datetime,open,high,low,close,volume
2019-08-07 12:00:00,1.3527665567046243,1.368716381830668,1.3190890336631618,1.3664322270613347,331331670984.3041
2019-08-07 16:00:00,1.3664575177672953,1.3888326525351058,1.353050995243155,1.353050995243155,331331670984.3041
2019-08-07 20:00:00,1.3540334523697697,1.369975016688172,1.3260721973606358,1.3382978715851472,331331670984.3041
2019-08-08 00:00:00,1.3350483290284263,1.3517567781263735,1.331960546530906,1.3417026791801636,299825887521.9106
2019-08-08 04:00:00,1.3416196261633258,1.357575603654697,1.3405768986709008,1.3426049739595116,299825887521.9106
2019-08-08 08:00:00,1.3410123734041397,1.3551925118842716,1.3384881365377743,1.353866090627866,299825887521.9106
2019-08-08 12:00:00,1.3536330286756662,1.3695030199735303,1.3448547798503805,1.3648855878836923,299825887521.9106
2019-08-08 16:00:00,1.367241270283581,1.3869788424112774,1.358990543792331,1.3766814481004623,299825887521.9106
2019-08-08 20:00:00,1.3766917198961464,1.384357037329102,1.3495478650520516,1.3512342432019897,299825887521.9106
2019-08-09 00:00:00,1.3546423378657462,1.361151375119722,1.3501516387365984,1.3588522743168967,300478086232.7141
2019-08-09 04:00:00,1.3566737452723925,1.3671119230932267,1.3514533322201827,1.3610922948687476,300528205636.5584
2019-08-09 08:00:00,1.3638648137393394,1.3910137752250304,1.3504975896830431,1.3858873949888793,300528205636.5584
2019-08-09 12:00:00,1.3833270998951044,1.3902786509057292,1.367411205736907,1.3837982624520204,300528205636.5584
2019-08-09 16:00:00,1.3837726317211567,1.390868946405548,1.369232778225268,1.377523106315697,300528205636.5584
2019-08-09 20:00:00,1.3771867823058477,1.3784191491290358,1.3633436915025352,1.372890813495878,300528205636.5584
2019-08-10 00:00:00,1.3702483123109106,1.3792544700775753,1.3562554236499378,1.3715912803114974,293888961540.4552
2019-08-10 04:00:00,1.3731261822326095,1.3760065552064709,1.3669179996522445,1.3737594214832964,293888961540.4552
2019-08-10 08:00:00,1.3728745716370685,1.436212799354387,1.366124704448737,1.4211693105360692,293888961540.4552
2019-08-10 12:00:00,1.421280345352762,1.4291963567611703,1.4073979956040328,1.4163001109561086,293888961540.4552
2019-08-10 16:00:00,1.4169124321923634,1.4328616173713182,1.411066973887226,1.4196386982820264,293888961540.4552
2019-08-10 20:00:00,1.4199556550457608,1.4269252412588522,1.4131010833812974,1.4200854720365832,293888961540.4552
2019-08-11 00:00:00,1.4199518550539283,1.4229151575709234,1.4038604248397322,1.4063078040114003,258982947304.79468
2019-08-11 04:00:00,1.4061726354335546,1.4142012847056826,1.404869572649343,1.411470922538551,258982947304.79468
2019-08-11 08:00:00,1.4114420871615,1.4406210313043009,1.3977568563649696,1.3991352072903784,258982947304.79468
2019-08-11 12:00:00,1.3986907667721604,1.4102856039947105,1.3986907667721604,1.4074077486093153,258982947304.79468
2019-08-11 16:00:00,1.40781301121501,1.408328225966292,1.3958218229445765,1.3994858757061606,258982947304.79468
2019-08-11 20:00:00,1.3994272303145914,1.408557697024476,1.379701133431956,1.3860095981186813,258982947304.79468
2019-08-12 00:00:00,1.384978692962286,1.401554147516659,1.382848096155312,1.397135370336143,229878216343.7904
2019-08-12 04:00:00,1.397110071677627,1.4098524391313323,1.3934114225217409,1.403106457248473,229878216343.7904
2019-08-12 08:00:00,1.4034201521408094,1.4154312985053386,1.4029247366582849,1.4118833268983435,229878216343.7904
2019-08-12 12:00:00,1.4115586433102856,1.4199811308750834,1.4012376240055298,1.4047867352618135,229878216343.7904
2019-08-12 16:00:00,1.4051380886746216,1.4071362739644055,1.3991564571092427,1.3994846720698424,229878216343.7904
2019-08-12 20:00:00,1.3991630255560292,1.406459540509022,1.3973343093642718,1.4055903978460582,229878216343.7904
2019-08-13 00:00:00,1.4050608677046257,1.41013916609799,1.4026937111933315,1.407793486634891,267290317815.7945
2019-08-13 04:00:00,1.407640526363152,1.417964965235207,1.406973386389695,1.4111852472655584,267290317815.7945
2019-08-13 08:00:00,1.411222172625197,1.4308985278599096,1.411018038776256,1.4189568810498638,267290317815.7945
2019-08-13 12:00:00,1.4195046157305724,1.4599829789476355,1.417702193470475,1.4567654828812326,267290317815.7945
2019-08-13 16:00:00,1.4589031276311233,1.4715816475762624,1.4509595248235725,1.455491856937652,267290317815.7945
2019-08-13 20:00:00,1.4538360749732675,1.464880652874984,1.4502953524399351,1.4552169242446502,267290317815.7945
2019-08-14 00:00:00,1.4546211150752593,1.4955335284461804,1.454252865678238,1.4777597356072465,328177050702.1354
2019-08-14 04:00:00,1.4779874638941892,1.4900978721571672,1.4779874638941892,1.485366353407498,328177050702.1354
2019-08-14 08:00:00,1.4837067484608373,1.5087831988771858,1.4835712770527358,1.4935400813218862,328177050702.1354
2019-08-14 12:00:00,1.4936644090656352,1.506446089622106,1.4800568057620371,1.4983135238870282,328177050702.1354
2019-08-14 16:00:00,1.4973337702631648,1.5896442539915352,1.4859152722724156,1.5743148508534768,328177050702.1354
2019-08-14 20:00:00,1.5743985053123584,1.6023355639999823,1.5542216864179976,1.588211994264355,328177050702.1354
2019-08-15 00:00:00,1.58527761858029,1.6183401697207376,1.5645503336780984,1.6121997616934156,379279191893.88525
2019-08-15 04:00:00,1.6145378693916634,1.673977951085316,1.6087157118649558,1.61205040105451,379279191893.88525
2019-08-15 08:00:00,1.616477814406148,1.6252981279769223,1.5662238436990643,1.5728496517201005,379279191893.88525
2019-08-15 12:00:00,1.5733714241704433,1.6125463477087385,1.5733714241704433,1.5772196264695653,379279191893.88525
2019-08-15 16:00:00,1.5776604151014455,1.5948907586411063,1.5657691966224228,1.58141518890635,379279191893.88525
2019-08-15 20:00:00,1.5798669949758033,1.5821192070070218,1.5348175578220786,1.552293502170633,379279191893.88525
2019-08-16 00:00:00,1.5529652387160224,1.5590316389926089,1.5406413689877658,1.552505823332302,315378847578.57965
2019-08-16 04:00:00,1.5529219116971291,1.6323670632022904,1.5513592733378996,1.6058560101370718,315378847578.57965
2019-08-16 08:00:00,1.6059490161001897,1.625032583655797,1.567384586286805,1.5773210718707606,315378847578.57965
2019-08-16 12:00:00,1.5793603836927117,1.5914310890853034,1.5362521732464027,1.5483036325959354,315378847578.57965
2019-08-16 16:00:00,1.5471544382044105,1.5566490693874435,1.530102908790743,1.5397266347136724,315378847578.57965
2019-08-16 20:00:00,1.539626112105215,1.5613726352896826,1.5327085093908943,1.5540080139480348,315378847578.57965
2019-08-17 00:00:00,1.554063344213209,1.5709015030730684,1.546583487145871,1.561149732448138,225861844607.1836
2019-08-17 04:00:00,1.5619318058274876,1.565757082773208,1.5469163161582236,1.5489945792122368,225861844607.1836
2019-08-17 08:00:00,1.552144520844024,1.5570498629941818,1.5381193419800328,1.5539129474686235,225861844607.1836
2019-08-17 12:00:00,1.554638570994214,1.5657838280637888,1.5498880948678593,1.5557550786929977,225861844607.1836
2019-08-17 16:00:00,1.5564061879512716,1.603037567269554,1.5495134330369829,1.574908755052626,225861844607.1836
2019-08-17 20:00:00,1.57528357900558,1.5914319671349777,1.564645524357224,1.5697417205196271,225861844607.1836
2019-08-18 00:00:00,1.5674273106700622,1.5837808613413682,1.5609102912791912,1.5821737884499438,230089277612.3636
2019-08-18 04:00:00,1.5794353432951505,1.5850927241143813,1.571350113285402,1.577296533646198,230089277612.3636
2019-08-18 08:00:00,1.5757626844109367,1.58054367418995,1.5297151278916847,1.53661140918424,230089277612.3636
2019-08-18 12:00:00,1.5364931558968395,1.5371964135644651,1.5175129414645223,1.5317614811355509,230089277612.3636
2019-08-18 16:00:00,1.5309408576761177,1.5338754793654203,1.5156235091071304,1.5298855894528385,230089277612.3636
2019-08-18 20:00:00,1.5296248250510691,1.541335929065659,1.5217889023871265,1.5389696925635334,230089277612.3636
2019-08-19 00:00:00,1.5385341457756223,1.5443891889441168,1.5218901411190962,1.5260011811136955,259589815521.1482
2019-08-19 04:00:00,1.5259448286510304,1.534804113874522,1.4869326659564712,1.487309604034331,259589815521.1482
2019-08-19 08:00:00,1.4872526636135448,1.495976117052534,1.4784461694991795,1.4926078473871645,259589815521.1482
2019-08-19 12:00:00,1.491505718482208,1.498334936343283,1.4833116650425076,1.4896874186934994,259589815521.1482
2019-08-19 16:00:00,1.4895237137322377,1.5025245116975534,1.478128073303732,1.497297584839138,259589815521.1482
2019-08-19 20:00:00,1.497081104746828,1.5046415943610003,1.4674863300737722,1.4693232774195502,259589815521.1482
2019-08-20 00:00:00,1.469110129854169,1.489610269785088,1.465583696870126,1.4877338239480875,255113531101.44348
2019-08-20 04:00:00,1.4880745115097742,1.492292601065294,1.480803248573049,1.4821402415236131,255113531101.44348
2019-08-20 08:00:00,1.4826021735183783,1.5195840114121872,1.4820198231744457,1.4997959446414524,255113531101.44348
2019-08-20 12:00:00,1.4991708510472492,1.518487775485164,1.4952644943935192,1.496990551619159,255113531101.44348
2019-08-20 16:00:00,1.496957971159445,1.500249843009654,1.4903921221491083,1.4992225567101904,255113531101.44348
2019-08-20 20:00:00,1.4979518334971111,1.504737844924004,1.4841010311115972,1.4963331045303736,255113531101.44348
2019-08-21 00:00:00,1.492836020280452,1.564632744323417,1.4893351941014443,1.5530937532109714,326686852005.52185
2019-08-21 04:00:00,1.5528585615688333,1.5810726031111486,1.5528386052603709,1.5795264841297518,326686852005.52185
2019-08-21 08:00:00,1.5781753257184743,1.5878868466594194,1.564276380757467,1.5715194508455428,326686852005.52185
2019-08-21 12:00:00,1.5742447267347253,1.6142824497450996,1.573727782826712,1.6022285642816718,326686852005.52185
2019-08-21 16:00:00,1.6026779849601405,1.6223184334214769,1.5779383448072566,1.5822638691627304,326686852005.52185
2019-08-21 20:00:00,1.58239045491856,1.6011608653473643,1.5714210524538004,1.5771371999466748,326686852005.52185
2019-08-22 00:00:00,1.5771895766499129,1.6287179630408326,1.572954322507748,1.6135913365966683,304915461997.2968
2019-08-22 04:00:00,1.615186613782088,1.6166667238409478,1.5894570591452095,1.6008684169773584,302880910078.5361
2019-08-22 08:00:00,1.6009772058790914,1.610140409718307,1.582560024025464,1.5962191907132273,302880910078.5361
2019-08-22 12:00:00,1.5967486726613422,1.6008220391339207,1.5600711960634313,1.571031554626286,302880910078.5361
2019-08-22 16:00:00,1.572844064850221,1.5773203039204942,1.5514765537009825,1.5620482022610342,302880910078.5361
2019-08-22 20:00:00,1.5621029017588552,1.5715083881678251,1.5550837119506231,1.5654612484394272,302880910078.5361
2019-08-23 00:00:00,1.567289961280158,1.5820570183714429,1.5658156476383287,1.568539148260635,274988305783.9263
2019-08-23 04:00:00,1.5679969359441357,1.571620333592735,1.553002875763052,1.553840513745635,274988305783.9263
2019-08-23 08:00:00,1.5547438998678356,1.576481805972894,1.554116679834799,1.5693673047736283,274988305783.9263
2019-08-23 12:00:00,1.5694757612707926,1.5722237716828518,1.528499521843589,1.534153910901002,274988305783.9263
2019-08-23 16:00:00,1.534194742851943,1.5384769890111398,1.5259033846108043,1.5330108003973812,274988305783.9263
2019-08-23 20:00:00,1.5328134171256116,1.5485738045395971,1.528843395401999,1.534587143783106,274988305783.9263
2019-08-24 00:00:00,1.5340057193010892,1.5497232275223378,1.5313746702528752,1.542557515683023,262929099478.94043
2019-08-24 04:00:00,1.5420988364988266,1.555716165514328,1.5390046112255735,1.5479289240304168,262929099478.94043
2019-08-24 08:00:00,1.546499648773253,1.6082819268471822,1.546499648773253,1.5869953705681918,262929099478.94043
2019-08-24 12:00:00,1.5870265553385845,1.598489112832965,1.586686262851629,1.591178677756228,262929099478.94043
2019-08-24 16:00:00,1.591251109043199,1.5977081188563675,1.571231374631241,1.5739866603513435,262929099478.94043
2019-08-24 20:00:00,1.573986268520316,1.591447123177132,1.561944083110251,1.5683431077171854,262929099478.94043
2019-08-25 00:00:00,1.568114913833414,1.5819371502844235,1.56485538122406,1.5692331265786337,244785896898.67145
2019-08-25 04:00:00,1.5692541380368674,1.583642118629606,1.5665724932345997,1.570570126226462,244785896898.67145
2019-08-25 08:00:00,1.5707143877482117,1.578277393591517,1.5612636058308709,1.570653156870077,244785896898.67145
2019-08-25 12:00:00,1.570992964094062,1.594176970287137,1.5379174522037518,1.581456594770404,244785896898.67145
2019-08-25 16:00:00,1.581084320175263,1.60000520314347,1.570839360203708,1.5852062263081188,244785896898.67145
2019-08-25 20:00:00,1.5860946541885204,1.6085992677835657,1.5733489286963755,1.577028478606558,244785896898.67145
2019-08-26 00:00:00,1.5774916177694165,1.578946906559213,1.5138478998478782,1.557161133003914,314438605808.58954
2019-08-26 04:00:00,1.5585481055328092,1.5585481055328092,1.5413146576401244,1.5495333892439365,314438605808.58954
2019-08-26 08:00:00,1.5503790304229073,1.5569286377428722,1.5414727465995774,1.5437226883519155,314438605808.58954
2019-08-26 12:00:00,1.5423055334114273,1.5588390430210692,1.5412253013784272,1.553359751174438,314438605808.58954
2019-08-26 16:00:00,1.5523225639110598,1.5666178770297596,1.5451333354244028,1.555240031842091,314438605808.58954
2019-08-26 20:00:00,1.5547172913134697,1.5706499226017796,1.544930912620217,1.548143152928466,314438605808.58954
2019-08-27 00:00:00,1.5498919964248996,1.5898856720675845,1.5481197915942309,1.575847647980674,251482202561.24445
2019-08-27 04:00:00,1.575609194397196,1.5831745099578105,1.5660188334975351,1.57582857294709,251482202561.24445
2019-08-27 08:00:00,1.5762238711588203,1.5888529228699697,1.570705342263139,1.5847566631762713,251482202561.24445
2019-08-27 12:00:00,1.5858055263020143,1.596383821147482,1.569543813217252,1.5729163141849374,251482202561.24445
2019-08-27 16:00:00,1.5725387728448723,1.5808750771959688,1.5665769850408573,1.5764922970962116,251482202561.24445
2019-08-27 20:00:00,1.5768312161393552,1.5858234110563227,1.5699202928468696,1.573191178917888,251482202561.24445
2019-08-28 00:00:00,1.5537110055855188,1.5717726202797484,1.5534396007980418,1.568812691891082,306347237965.2555
2019-08-28 04:00:00,1.569179752968734,1.5766829728732976,1.5531058731744285,1.5578266918325123,306347237965.2555
2019-08-28 08:00:00,1.5577212641763931,1.5674601774221912,1.5576697299429023,1.5599975054112396,306347237965.2555
2019-08-28 12:00:00,1.5605894840044032,1.5611565992662202,1.5420851851845558,1.5504135617599717,306347237965.2555
2019-08-28 16:00:00,1.5517217237429244,1.657088759189075,1.548279641886646,1.6452082690684198,306347237965.2555
2019-08-28 20:00:00,1.645572629096668,1.6511362510476852,1.629841264829028,1.629841264829028,306347237965.2555
2019-08-29 00:00:00,1.627088571619952,1.66487254929675,1.627088571619952,1.6558606215332796,302582251883.798
2019-08-29 04:00:00,1.6559829615797228,1.6977283881345837,1.647759516749078,1.689187957578451,302582251883.798
2019-08-29 08:00:00,1.686427292160351,1.686427292160351,1.6685212304667216,1.6749395761836068,302582251883.798
2019-08-29 12:00:00,1.67298314349674,1.698241355448496,1.6607792791628828,1.6693985145593515,302582251883.798
2019-08-29 16:00:00,1.6712421609877175,1.6780039557797863,1.6562413732467671,1.6673340188001002,302582251883.798
2019-08-29 20:00:00,1.666420782968939,1.67673181117958,1.6620280117290147,1.6705788453888162,302582251883.798
2019-08-30 00:00:00,1.6707508610230677,1.6971105911209114,1.6655146089282746,1.6769950476984483,243485381698.39865
2019-08-30 04:00:00,1.6769932085576589,1.6806394614305145,1.6650813349714342,1.674013009090319,243485381698.39865
2019-08-30 08:00:00,1.6746943148423818,1.6765654491649449,1.6482454613379796,1.657828965613966,243485381698.39865
2019-08-30 12:00:00,1.6577368163646362,1.6605307763625563,1.6502049153198382,1.6560010590381364,243485381698.39865
2019-08-30 16:00:00,1.6558068528705454,1.6797009959086266,1.6532377446403452,1.659247897065986,243485381698.39865
2019-08-30 20:00:00,1.6603412018817063,1.6631424761883955,1.6418463922542998,1.6601456684952365,243485381698.39865
2019-08-31 00:00:00,1.659359187089868,1.6613223721351718,1.6474075688250458,1.652239755790134,214866267561.76
2019-08-31 04:00:00,1.6530073001040468,1.6601438355949425,1.6518689149415435,1.657690080821041,214866267561.76
2019-08-31 08:00:00,1.657648496656678,1.6668974761024309,1.657352004747607,1.662365246309669,214866267561.76
2019-08-31 12:00:00,1.6624395520221054,1.6649264503628476,1.654985493557542,1.6587429781720362,214866267561.76
2019-08-31 16:00:00,1.6577429365138112,1.66742433016055,1.6549133445605089,1.6632133377505645,214866267561.76
2019-08-31 20:00:00,1.6627761134175336,1.6856483452590398,1.6370329234434136,1.6542756574166837,214866267561.76
2019-09-01 00:00:00,1.65473178290226,1.655012471578437,1.6464911804881723,1.6489311873065544,211571868744.7814
2019-09-01 04:00:00,1.6487888258610448,1.651470757948127,1.64719586036142,1.6496712682351096,211571868744.7814
2019-09-01 08:00:00,1.6495660324720345,1.6630959050838292,1.6495660324720345,1.6600635353871775,211571868744.7814
2019-09-01 12:00:00,1.6593851038086145,1.6644661874305848,1.6477430491623066,1.6536799109091462,211571868744.7814
2019-09-01 16:00:00,1.6547256601480846,1.6714809909399024,1.650293693465796,1.6521381263321335,211571868744.7814
2019-09-01 20:00:00,1.652560879588394,1.6564186647591566,1.622154934706161,1.6328802654197154,211571868744.7814
2019-09-02 00:00:00,1.6317544753238242,1.6364664773694,1.629642230084152,1.6346718701614045,292105051102.9426
2019-09-02 04:00:00,1.634641319663423,1.637265898645922,1.630322584148582,1.6342878183582328,292105051102.9426
2019-09-02 08:00:00,1.635526501319971,1.6363988051547225,1.6208913358144197,1.6216988276378457,292105051102.9426
2019-09-02 12:00:00,1.621646535256116,1.6253327621080338,1.601470198387886,1.61295643719776,292105051102.9426
2019-09-02 16:00:00,1.6136776463353808,1.6136776463353808,1.5712005047142856,1.57204322094171,292105051102.9426
2019-09-02 20:00:00,1.5731965198399287,1.5731965198399287,1.5340215198222775,1.549181826283459,292105051102.9426
2019-09-03 00:00:00,1.55658754329112,1.5660895738915688,1.5419698437352,1.5533834119852843,320002057363.28033
2019-09-03 04:00:00,1.5532150928245072,1.5594735031062508,1.549596756389347,1.5582082288958967,320002057363.28033
2019-09-03 08:00:00,1.5586320852696007,1.572568017303324,1.5459974563221903,1.5528168940926173,320002057363.28033
2019-09-03 12:00:00,1.5520699171597088,1.5550223927348148,1.5082827710971314,1.5208211940774323,320002057363.28033
2019-09-03 16:00:00,1.5197764450678866,1.5304751216849075,1.5159373549523938,1.523786597657286,320002057363.28033
2019-09-03 20:00:00,1.5251753077295431,1.5427183590380276,1.5153594627859124,1.5298150511050774,320002057363.28033
2019-09-04 00:00:00,1.529637258541206,1.5512643600525322,1.5280080669498666,1.5299521080402123,272643543904.64417
2019-09-04 04:00:00,1.5302573883659694,1.5431117822546507,1.5271764514669517,1.5382327639489213,272643543904.64417
2019-09-04 08:00:00,1.538258466460151,1.55088542777448,1.536234913167395,1.5422190417257624,272643543904.64417
2019-09-04 12:00:00,1.5422234124497602,1.564185701563841,1.5404674078873115,1.5586281842526644,272643543904.64417
2019-09-04 16:00:00,1.5578356128212985,1.558354141513687,1.52411461740199,1.5253736281380148,272643543904.64417
2019-09-04 20:00:00,1.5270677736820812,1.5510714936618482,1.514409458021654,1.5428233059661074,272643543904.64417
2019-09-05 00:00:00,1.54624399853913,1.5555403669647243,1.545231525005646,1.5466849325320349,250386025646.0832
2019-09-05 04:00:00,1.547105903197917,1.552378967643376,1.536156409429681,1.5494356295133884,250386025646.0832
2019-09-05 08:00:00,1.5494675068826451,1.566797892583762,1.5404196822369476,1.5527486952866072,250386025646.0832
2019-09-05 12:00:00,1.5520156396957303,1.5571804723508686,1.547184236528455,1.5531292729594997,250386025646.0832
2019-09-05 16:00:00,1.5559133735357458,1.56251382420505,1.5471525722768074,1.5579230734862737,250386025646.0832
2019-09-05 20:00:00,1.5574875970995596,1.5601814330800037,1.5457002011213916,1.5481475658812942,250386025646.0832
2019-09-06 00:00:00,1.5546015570853466,1.555519339483113,1.5382622564770758,1.5454184171365275,323067396938.12415
2019-09-06 04:00:00,1.5448583996400445,1.5455606680912952,1.529155950105207,1.5342264038728166,323067396938.12415
2019-09-06 08:00:00,1.5356046285496183,1.5395615796043822,1.5132666000517274,1.5200262166557454,323067396938.12415
2019-09-06 12:00:00,1.5199087671638092,1.5306625582660327,1.5104733536097306,1.5233863601377244,323067396938.12415
2019-09-06 16:00:00,1.524172922365444,1.5997317249753755,1.5219206641266827,1.5828780828505669,323067396938.12415
2019-09-06 20:00:00,1.5827198901765906,1.613047227749866,1.5790259560928297,1.5887762506769234,323067396938.12415
2019-09-07 00:00:00,1.588653284465905,1.5925855468027594,1.5850637718163756,1.591274133796903,275183305428.7503
2019-09-07 04:00:00,1.590580718802263,1.5917053691052545,1.5814852648119673,1.5834658595410307,275183305428.7503
2019-09-07 08:00:00,1.5839676155996272,1.5872803584831872,1.5753427543391996,1.5757608970618644,275183305428.7503
2019-09-07 12:00:00,1.575567039860106,1.5821896122963026,1.5635487051020769,1.5635487051020769,275183305428.7503
2019-09-07 16:00:00,1.5629743567290293,1.5759722613822944,1.54627253783728,1.5582043100281138,275183305428.7503
2019-09-07 20:00:00,1.557721137437779,1.5613793994789948,1.5495885490753445,1.5598312435335433,275183305428.7503
2019-09-08 00:00:00,1.5670061628311391,1.567430931533741,1.5472428380864414,1.5472428380864414,256523274242.00223
2019-09-08 04:00:00,1.549638265812315,1.5566670227513169,1.54590843308213,1.5551366349157856,256523274242.00223
2019-09-08 08:00:00,1.5539676518889916,1.598158038027481,1.5515747262962465,1.570957643925643,256523274242.00223
2019-09-08 12:00:00,1.570929419964739,1.5745167502078032,1.5625588510104491,1.566887353331096,256523274242.00223
2019-09-08 16:00:00,1.566245263557699,1.5772835054872738,1.5613594069089434,1.5755165063006542,256523274242.00223
2019-09-08 20:00:00,1.574805724387811,1.5765336552671836,1.5622369082533836,1.5654549773625772,256523274242.00223
2019-09-09 00:00:00,1.5663026420353343,1.5884980590391475,1.5634287611241198,1.5836532746027328,309088625725.4989
2019-09-09 04:00:00,1.5837837400614103,1.613576041365194,1.5789573269916486,1.6043104559679906,313077577478.79755
2019-09-09 08:00:00,1.6040554961236977,1.6149999733514462,1.5436697104669233,1.5620070762427611,313077577478.79755
2019-09-09 12:00:00,1.562358967980092,1.578813504880261,1.5617193193820658,1.576580152193315,313077577478.79755
2019-09-09 16:00:00,1.576946006142772,1.5986257767751328,1.5740953164997111,1.5788117982265009,313077577478.79755
2019-09-09 20:00:00,1.5782081461369737,1.5911480473027824,1.5696627035772404,1.5793947842544194,313077577478.79755
2019-09-10 00:00:00,1.5833363062010573,1.586862944631855,1.5688602404703174,1.5823495180804892,266571689774.0268
2019-09-10 04:00:00,1.5794319607978953,1.5913573607242086,1.5780609734964486,1.585087510226321,266571689774.0268
2019-09-10 08:00:00,1.5857009323770068,1.5991288212249617,1.583589606715894,1.5900303259195288,266571689774.0268
2019-09-10 12:00:00,1.5903414505418747,1.6037425381465071,1.58714730376305,1.603670598780731,266571689774.0268
2019-09-10 16:00:00,1.603183448126584,1.6371898324320888,1.5940193262254263,1.6238517042852112,266571689774.0268
2019-09-10 20:00:00,1.624257649491758,1.6291657711545466,1.608986923047076,1.6119906216356616,266571689774.0268
2019-09-11 00:00:00,1.610994048245935,1.6187274828881664,1.58559840080749,1.6142195308667295,282923877017.1858
2019-09-11 04:00:00,1.6139873840213554,1.6486296195834231,1.6137080581862355,1.620216541307823,282923877017.1858
2019-09-11 08:00:00,1.6202122879266243,1.6309592746591828,1.6099554487144432,1.6190439187531231,282923877017.1858
2019-09-11 12:00:00,1.6194581210084644,1.636570293027716,1.6142657901823043,1.6358552921431413,282923877017.1858
2019-09-11 16:00:00,1.6357670645991207,1.6460130426762236,1.6158823458865177,1.6235154161142142,282923877017.1858
2019-09-11 20:00:00,1.6238827907653033,1.6260024662323007,1.6081872502743155,1.6102797302050913,282923877017.1858
2019-09-12 00:00:00,1.6111560971240109,1.622644277119847,1.605091156194953,1.6196134459695617,257258519195.60938
2019-09-12 04:00:00,1.6196240613024586,1.6320182527291636,1.6171754361781687,1.6264955363561702,257258519195.60938
2019-09-12 08:00:00,1.626322578669826,1.62666085135744,1.609646011961697,1.6135301139160796,257258519195.60938
2019-09-12 12:00:00,1.613521700297442,1.6137906933842725,1.5839945876118664,1.5903859880187423,257258519195.60938
2019-09-12 16:00:00,1.590035891341961,1.6022354555231926,1.5868554285396388,1.594325968861778,257258519195.60938
2019-09-12 20:00:00,1.5938546093541657,1.594080548275009,1.5720142861202415,1.5788779185762845,257258519195.60938
2019-09-13 00:00:00,1.5785212628013925,1.5882578940099563,1.574808415226699,1.582634745565575,246801145598.3833
2019-09-13 04:00:00,1.5833087811711248,1.595370234419497,1.576948103798795,1.5930362730311172,246801145598.3833
2019-09-13 08:00:00,1.5929905125956638,1.601902096196432,1.58671791919407,1.5939549563715854,246801145598.3833
2019-09-13 12:00:00,1.5938522763775227,1.5978953496583403,1.5884218723701549,1.5946108918738895,246801145598.3833
2019-09-13 16:00:00,1.5942952183905692,1.6111951139818976,1.5924245829962966,1.6071214241168832,246801145598.3833
2019-09-13 20:00:00,1.6070497208532557,1.6162091513658443,1.5827474521800722,1.5869826113367538,246801145598.3833
2019-09-14 00:00:00,1.5898001713032142,1.5996621011868908,1.5886791992528555,1.5988534595694075,253471596653.76807
2019-09-14 04:00:00,1.5986876833097878,1.602136373500646,1.594613194453931,1.5961400642814545,253471596653.76807
2019-09-14 08:00:00,1.5967455176456873,1.6019278442344704,1.5935671953566588,1.60063368503719,253471596653.76807
2019-09-14 12:00:00,1.6002808894043814,1.6108675388284397,1.5765751535054038,1.5828295291890415,253471596653.76807
2019-09-14 16:00:00,1.5834412813429768,1.5874313301149894,1.5745618238044965,1.5794962756272477,253471596653.76807
2019-09-14 20:00:00,1.5794680650430837,1.5854913029587792,1.5715279740833283,1.5818856851788083,253471596653.76807
2019-09-15 00:00:00,1.582574581932236,1.5899879934982968,1.5776446431464763,1.5878109298555068,229354896908.9248
2019-09-15 04:00:00,1.587746046159461,1.5916322317566476,1.5837574007589208,1.586528725758583,229354896908.9248
2019-09-15 08:00:00,1.585953032626537,1.5915914652177237,1.5826890327600711,1.584651196307486,229354896908.9248
2019-09-15 12:00:00,1.5844846649880615,1.5933395168687927,1.583377188465421,1.5870032741222468,229354896908.9248
2019-09-15 16:00:00,1.586620243321792,1.591048716283116,1.5836327779289074,1.587683927589847,229354896908.9248
2019-09-15 20:00:00,1.587675438322928,1.592763256668413,1.5845048848228025,1.5870264332571156,229354896908.9248
2019-09-16 00:00:00,1.5873314377076138,1.5879203925570935,1.5730486695121937,1.5806603656424705,282131002565.239
2019-09-16 04:00:00,1.5790224792761482,1.585137494827722,1.5765532412470833,1.5807692137726426,282131002565.239
2019-09-16 08:00:00,1.5811281859046888,1.5875978352042524,1.5783859699159963,1.587409180148593,282131002565.239
2019-09-16 12:00:00,1.5945039745314724,1.613339247074408,1.5934158893597536,1.611715769423197,282131002565.239
2019-09-16 16:00:00,1.6119526215902,1.6168289309218284,1.6033075033983522,1.6071708334532384,282131002565.239
2019-09-16 20:00:00,1.6069690562181531,1.6075053552707923,1.5708755430875674,1.582675566123649,282131002565.239
2019-09-17 00:00:00,1.581424209988591,1.5911897000096389,1.579478294810583,1.5837983649074845,312494928956.33826
2019-09-17 04:00:00,1.5841122500884133,1.5954192879278646,1.5841122500884133,1.5852744958493752,312494928956.33826
2019-09-17 08:00:00,1.5849480162794571,1.5942011499197657,1.5849480162794571,1.5910656615260512,312494928956.33826
2019-09-17 12:00:00,1.5914992444606515,1.5925777560999543,1.5716054844051617,1.5721868605437166,312494928956.33826
2019-09-17 16:00:00,1.5733069527529495,1.5733069527529495,1.5554608340024922,1.5582575649697232,312494928956.33826
2019-09-17 20:00:00,1.5578909028572183,1.5720726443421398,1.550705560939678,1.570411285820941,312494928956.33826
2019-09-18 00:00:00,1.5716769984441017,1.572061575753016,1.5520541000889123,1.5585714781803384,329678886207.45905
